step,avg_return
0,-171.74825412905008
10000,-191.0211494490724
20000,-167.81158150709857
30000,-91.19131143954331
40000,-34.58151183023533
50000,-64.83771821635699
60000,-3.5143663328454315
70000,41.233210661945456
80000,-3.7376450739128337
90000,35.4036541307297
100000,-69.17699099836422
110000,-45.387618242120595
120000,23.694445190262925
130000,64.40342663864419
140000,89.57668932646982
150000,86.72219616163096
160000,24.80774247949303
170000,23.34220862708578
180000,39.96199842061112
190000,-37.98500964346051
200000,31.127315572857217
210000,34.08398562037308
220000,86.42136322890026
230000,36.43584000726417
240000,5.1739380268780275
250000,111.52462158408788
260000,35.523309199435964
270000,40.81750249104751
280000,80.22349587776169
290000,34.1211931779227
300000,-15.664235992131154
